TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
752.0,1551257765.0,121.21028,31.27056,-79.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,752.0,1551257765.0,121.21028,31.27056,-93.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,752.0,1551257765.0,121.21028,31.27056,-97.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,752.0,1551257765.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,752.0,1551257765.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,752.0,1551257765.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,752.0,1551257765.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2106348,31.26972561
11221.0,1557805882.0,121.22458,31.27062,-85.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,11221.0,1557805882.0,121.22056,31.267801,-87.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,11221.0,1557805882.0,121.20507,31.26602,-100.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,11221.0,1557805882.0,121.22458,31.27062,-100.0,10371361.0,0.0,450.0,90.0,7.0,35.0,152.0,0.0,11221.0,1557805882.0,121.22056,31.267801,-104.0,9308951.0,290.0,450.0,330.0,4.0,21.0,152.0,0.0,11221.0,1557805882.0,121.21028,31.27056,-104.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,11221.0,1557805882.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2134273,31.26469774
407.0,1547288794.0,121.21028,31.27056,-80.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,407.0,1547288794.0,121.21028,31.27056,-91.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,407.0,1547288794.0,121.21028,31.27056,-92.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,407.0,1547288794.0,121.22056,31.267801,-104.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,407.0,1547288794.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,407.0,1547288794.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,407.0,1547288794.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2104227,31.2699143
3011.0,1552720318.0,121.22056,31.267801,-74.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,3011.0,1552720318.0,121.22056,31.267801,-71.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,3011.0,1552720318.0,121.22056,31.267801,-81.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,3011.0,1552720318.0,121.21028,31.27056,-84.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,3011.0,1552720318.0,121.22458,31.27062,-128.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,3011.0,1552720318.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3011.0,1552720318.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2203013,31.26803623
4743.0,1546389919.0,121.22056,31.267801,-82.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,4743.0,1546389919.0,121.20507,31.26602,-93.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,4743.0,1546389919.0,121.22056,31.267801,-94.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,4743.0,1546389919.0,121.21028,31.27056,-94.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,4743.0,1546389919.0,121.2,31.27305556,-95.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,4743.0,1546389919.0,121.22458,31.27062,-95.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,4743.0,1546389919.0,121.22056,31.267801,-87.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,121.2114226,31.26369368
7089.0,1551344131.0,121.22458,31.27062,-85.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,7089.0,1551344131.0,121.2231,31.2761,-90.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,7089.0,1551344131.0,121.21028,31.27056,-96.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,7089.0,1551344131.0,121.2231,31.2761,-97.0,9314081.0,36.0,450.0,110.0,5.0,28.0,152.0,0.0,7089.0,1551344131.0,121.21028,31.27056,-100.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,7089.0,1551344131.0,121.19451,31.27909,-100.0,9855521.0,16.0,450.0,90.0,5.0,30.0,152.0,0.0,7089.0,1551344131.0,121.204142,31.287094,-102.0,10219041.0,170.0,450.0,120.0,6.0,19.0,152.0,0.0,121.22256370000001,31.27192921
2088.0,1551174700.0,121.22056,31.267801,-92.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,2088.0,1551174700.0,121.20507,31.26602,-100.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,2088.0,1551174700.0,121.2,31.27305556,-105.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,2088.0,1551174700.0,121.206085,31.261273,-106.0,185759058.0,267.0,1650.0,60.0,6.0,25.0,152.0,0.0,2088.0,1551174700.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2088.0,1551174700.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2088.0,1551174700.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21154009999998,31.26387617
8940.0,1557890967.0,121.2231,31.2761,-107.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,8940.0,1557890967.0,121.21028,31.27056,-108.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,8940.0,1557890967.0,121.21906,31.28385,-109.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,8940.0,1557890967.0,121.2231,31.2761,-110.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,8940.0,1557890967.0,121.22056,31.267801,-111.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,8940.0,1557890967.0,121.19451,31.27909,-112.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,8940.0,1557890967.0,121.21704,31.2506,-113.0,8591638.0,117.0,1650.0,340.0,14.0,25.0,152.0,0.0,121.2145633,31.27357675
12362.0,1557839345.0,121.21028,31.27056,-94.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,12362.0,1557839345.0,121.20507,31.26602,-100.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,12362.0,1557839345.0,121.21028,31.27056,-100.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,12362.0,1557839345.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12362.0,1557839345.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12362.0,1557839345.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12362.0,1557839345.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21234979999998,31.26641798
2223.0,1547564195.0,121.21028,31.27056,-76.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,2223.0,1547564195.0,121.21028,31.27056,-86.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,2223.0,1547564195.0,121.22056,31.267801,-89.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,2223.0,1547564195.0,121.22056,31.267801,-94.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,2223.0,1547564195.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2223.0,1547564195.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2223.0,1547564195.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2130496,31.26966152
13419.0,1551331231.0,121.21028,31.27056,-82.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,13419.0,1551331231.0,121.21028,31.27056,-88.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,13419.0,1551331231.0,121.21028,31.27056,-94.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,13419.0,1551331231.0,121.20507,31.26602,-95.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,13419.0,1551331231.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13419.0,1551331231.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13419.0,1551331231.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20965090000001,31.27107045
2121.0,1552177445.0,121.22458,31.27062,-85.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,2121.0,1552177445.0,121.2231,31.2761,-101.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,2121.0,1552177445.0,121.21028,31.27056,-102.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,2121.0,1552177445.0,121.19451,31.27909,-104.0,9855521.0,16.0,450.0,90.0,5.0,30.0,152.0,0.0,2121.0,1552177445.0,121.21028,31.27056,-105.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,2121.0,1552177445.0,121.244612,31.272191,-105.0,10402347.0,73.0,450.0,240.0,7.0,20.0,152.0,0.0,2121.0,1552177445.0,121.204142,31.287094,-105.0,10219041.0,170.0,450.0,120.0,6.0,19.0,152.0,0.0,121.22112379999999,31.27184521
1595.0,1548847851.0,121.21028,31.27056,-104.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,1595.0,1548847851.0,121.22056,31.267801,-113.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,1595.0,1548847851.0,121.22458,31.27062,-122.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,1595.0,1548847851.0,121.21028,31.27056,-123.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,1595.0,1548847851.0,121.22508,31.24361,-125.0,10185751.0,344.0,450.0,10.0,5.0,40.0,152.0,0.0,1595.0,1548847851.0,121.20507,31.26602,-128.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,1595.0,1548847851.0,121.22056,31.267801,-108.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,121.21336709999999,31.26644364
10115.0,1546497321.0,121.2128,31.25979,-74.0,9262102.0,206.0,1650.0,10.0,13.0,40.0,152.0,0.0,10115.0,1546497321.0,121.20507,31.26602,-94.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,10115.0,1546497321.0,121.2128,31.25979,-100.0,9262112.0,204.0,1650.0,110.0,5.0,40.0,152.0,0.0,10115.0,1546497321.0,121.22056,31.267801,-101.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,10115.0,1546497321.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10115.0,1546497321.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10115.0,1546497321.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21261969999999,31.26111053
3096.0,1552372677.0,121.21028,31.27056,-99.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,3096.0,1552372677.0,121.21028,31.27056,-106.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,3096.0,1552372677.0,121.20507,31.26602,-107.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,3096.0,1552372677.0,121.21028,31.27056,-112.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,3096.0,1552372677.0,121.22375,31.261685,-112.0,10116886.0,232.0,1650.0,0.0,13.0,38.0,152.0,0.0,3096.0,1552372677.0,121.206389,31.283231,-113.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,3096.0,1552372677.0,121.20398,31.28044,-114.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,121.20905330000001,31.2719357
901.0,1550283526.0,121.22056,31.267801,-78.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,901.0,1550283526.0,121.22458,31.27062,-90.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,901.0,1550283526.0,121.206085,31.261273,-95.0,185759058.0,267.0,1650.0,60.0,6.0,25.0,152.0,0.0,901.0,1550283526.0,121.21028,31.27056,-98.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,901.0,1550283526.0,121.22458,31.27062,-99.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,901.0,1550283526.0,121.22056,31.267801,-102.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,901.0,1550283526.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2152868,31.26558181
11706.0,1560263648.0,121.21028,31.27056,-100.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,11706.0,1560263648.0,121.22056,31.267801,-102.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,11706.0,1560263648.0,121.22458,31.27062,-107.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,11706.0,1560263648.0,121.21028,31.27056,-107.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,11706.0,1560263648.0,121.21704,31.2506,-108.0,8591638.0,117.0,1650.0,340.0,14.0,25.0,152.0,0.0,11706.0,1560263648.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11706.0,1560263648.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2126381,31.26586277
8367.0,1553344792.0,121.22056,31.267801,-73.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,8367.0,1553344792.0,121.22056,31.267801,-74.0,9308951.0,290.0,450.0,330.0,4.0,21.0,152.0,0.0,8367.0,1553344792.0,121.22056,31.267801,-81.0,9308961.0,288.0,450.0,80.0,5.0,21.0,152.0,0.0,8367.0,1553344792.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8367.0,1553344792.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8367.0,1553344792.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8367.0,1553344792.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21979740000002,31.26785514
9211.0,1548069542.0,121.21028,31.27056,-75.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,9211.0,1548069542.0,121.21028,31.27056,-92.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,9211.0,1548069542.0,121.21028,31.27056,-103.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,9211.0,1548069542.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9211.0,1548069542.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9211.0,1548069542.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,9211.0,1548069542.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2110044,31.26893296
4475.0,1557921282.0,121.22056,31.267801,-102.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,4475.0,1557921282.0,121.20507,31.26602,-109.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,4475.0,1557921282.0,121.21028,31.27056,-110.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,4475.0,1557921282.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4475.0,1557921282.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4475.0,1557921282.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4475.0,1557921282.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21353810000001,31.26377143
8830.0,1551780603.0,121.22056,31.267801,-100.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,8830.0,1551780603.0,121.21028,31.27056,-107.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,8830.0,1551780603.0,121.22458,31.27062,-113.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,8830.0,1551780603.0,121.20507,31.26602,-113.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,8830.0,1551780603.0,121.2231,31.2761,-113.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,8830.0,1551780603.0,121.20507,31.26602,-118.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,8830.0,1551780603.0,121.21028,31.27056,-121.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,121.2139835,31.26604836
3989.0,1551521277.0,121.21028,31.27056,-75.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,3989.0,1551521277.0,121.21028,31.27056,-75.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,3989.0,1551521277.0,121.21028,31.27056,-88.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,3989.0,1551521277.0,121.20507,31.26602,-88.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,3989.0,1551521277.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3989.0,1551521277.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3989.0,1551521277.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20972549999999,31.27087318
2076.0,1550799904.0,121.22056,31.267801,-110.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,2076.0,1550799904.0,121.21704,31.2506,-108.0,8591639.0,117.0,450.0,340.0,11.0,25.0,152.0,0.0,2076.0,1550799904.0,121.20507,31.26602,-109.0,9307681.0,441.0,450.0,130.0,8.0,25.0,152.0,0.0,2076.0,1550799904.0,121.2,31.27305556,-115.0,10471457.0,57.0,450.0,150.0,5.0,28.0,152.0,0.0,2076.0,1550799904.0,121.22508,31.24361,-116.0,10185751.0,344.0,450.0,10.0,5.0,40.0,152.0,0.0,2076.0,1550799904.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2076.0,1550799904.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2119642,31.26238798
10408.0,1552102938.0,121.22056,31.267801,-79.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,10408.0,1552102938.0,121.22056,31.267801,-90.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,10408.0,1552102938.0,121.22458,31.27062,-92.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,10408.0,1552102938.0,121.22056,31.267801,-100.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,10408.0,1552102938.0,121.22056,31.267801,-94.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,10408.0,1552102938.0,121.22458,31.27062,-96.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,10408.0,1552102938.0,121.22056,31.267801,-99.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,121.219225,31.26764479
4364.0,1550031168.0,121.21028,31.27056,-89.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,4364.0,1550031168.0,121.21028,31.27056,-100.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,4364.0,1550031168.0,121.22056,31.267801,-104.0,9308970.0,289.0,1650.0,250.0,3.0,21.0,152.0,0.0,4364.0,1550031168.0,121.22056,31.267801,-107.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,4364.0,1550031168.0,121.21028,31.27056,-113.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,4364.0,1550031168.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4364.0,1550031168.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21137979999999,31.26882989
5880.0,1551343861.0,121.22458,31.27062,-89.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,5880.0,1551343861.0,121.2231,31.2761,-103.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,5880.0,1551343861.0,121.22056,31.267801,-108.0,9308960.0,288.0,1650.0,80.0,5.0,21.0,152.0,0.0,5880.0,1551343861.0,121.22056,31.267801,-108.0,9308950.0,290.0,1650.0,330.0,4.0,21.0,152.0,0.0,5880.0,1551343861.0,121.2231,31.2761,-110.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,5880.0,1551343861.0,121.24043,31.254599,-114.0,9909290.0,395.0,1650.0,250.0,9.0,38.0,152.0,0.0,5880.0,1551343861.0,121.21028,31.27056,-116.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,121.22116229999999,31.27101603
6349.0,1547359660.0,121.21028,31.27056,-91.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,6349.0,1547359660.0,121.21028,31.27056,-102.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,6349.0,1547359660.0,121.22056,31.267801,-102.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,6349.0,1547359660.0,121.22056,31.267801,-103.0,9308951.0,290.0,450.0,330.0,4.0,21.0,152.0,0.0,6349.0,1547359660.0,121.21028,31.27056,-104.0,9311531.0,389.0,450.0,240.0,11.0,55.0,152.0,0.0,6349.0,1547359660.0,121.2231,31.2761,-105.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,6349.0,1547359660.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21367920000002,31.27067677
6117.0,1559387045.0,121.2128,31.25979,-70.0,9262102.0,206.0,1650.0,10.0,13.0,40.0,152.0,0.0,6117.0,1559387045.0,121.20965,31.25123,-79.0,8584470.0,47.0,1650.0,40.0,12.0,34.0,152.0,0.0,6117.0,1559387045.0,121.2128,31.25979,-80.0,9262122.0,205.0,1650.0,240.0,9.0,40.0,152.0,0.0,6117.0,1559387045.0,121.2128,31.25979,-93.0,9262112.0,204.0,1650.0,110.0,5.0,40.0,152.0,0.0,6117.0,1559387045.0,121.20965,31.25123,-104.0,8584490.0,45.0,1650.0,270.0,7.0,34.0,152.0,0.0,6117.0,1559387045.0,121.21704,31.2506,-108.0,8591638.0,117.0,1650.0,340.0,14.0,25.0,152.0,0.0,6117.0,1559387045.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2127369,31.26064313
3792.0,1559665135.0,121.21028,31.27056,-81.0,9311530.0,389.0,1650.0,240.0,11.0,55.0,152.0,0.0,3792.0,1559665135.0,121.21028,31.27056,-95.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,3792.0,1559665135.0,121.21028,31.27056,-95.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,3792.0,1559665135.0,121.20507,31.26602,-103.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,3792.0,1559665135.0,121.20507,31.26602,-105.0,9307680.0,441.0,1650.0,130.0,8.0,25.0,152.0,0.0,3792.0,1559665135.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3792.0,1559665135.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2101983,31.27022196
