TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
6223.0,1548059924.0,121.206389,31.283231,-94.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,6223.0,1548059924.0,121.19451,31.27909,-94.0,9855511.0,15.0,450.0,0.0,5.0,30.0,152.0,0.0,6223.0,1548059924.0,121.2,31.27305556,-100.0,10471447.0,58.0,450.0,0.0,2.0,28.0,152.0,0.0,6223.0,1548059924.0,121.204142,31.287094,-103.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,6223.0,1548059924.0,121.2095,31.2921,-107.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,6223.0,1548059924.0,121.188607,31.29124,-107.0,185907539.0,300.0,450.0,0.0,6.0,60.0,122.0,0.0,6223.0,1548059924.0,121.21594,31.28893,-108.0,13287201.0,414.0,450.0,300.0,25.0,25.0,152.0,0.0,121.1941768,31.2830917
8487.0,1546931821.0,121.20398,31.28044,-69.0,9309738.0,107.0,1650.0,240.0,4.0,30.0,152.0,0.0,8487.0,1546931821.0,121.206389,31.283231,-83.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,8487.0,1546931821.0,121.20398,31.28044,-97.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,8487.0,1546931821.0,121.180994,31.279147,-100.0,13566496.0,142.0,1650.0,120.0,10.0,40.0,152.0,0.0,8487.0,1546931821.0,121.19451,31.27909,-106.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,8487.0,1546931821.0,121.206389,31.283231,-133.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,8487.0,1546931821.0,121.19451,31.27909,-100.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,121.2019537,31.27992261
10815.0,1554268471.0,121.204142,31.287094,-102.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,10815.0,1554268471.0,121.194946,31.300824,-103.0,13591073.0,25.0,450.0,100.0,7.0,32.0,122.0,0.0,10815.0,1554268471.0,121.2095,31.2921,-107.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,10815.0,1554268471.0,121.206389,31.283231,-110.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,10815.0,1554268471.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10815.0,1554268471.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10815.0,1554268471.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19921459999999,31.28758986
7811.0,1553493111.0,121.19451,31.27909,-81.0,9855510.0,15.0,1650.0,0.0,5.0,30.0,152.0,0.0,7811.0,1553493111.0,121.206389,31.283231,-94.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,7811.0,1553493111.0,121.20398,31.28044,-95.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,7811.0,1553493111.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7811.0,1553493111.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7811.0,1553493111.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7811.0,1553493111.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1948582,31.28358003
8153.0,1548240163.0,121.19451,31.27909,-96.0,9855511.0,15.0,450.0,0.0,5.0,30.0,152.0,0.0,8153.0,1548240163.0,121.204142,31.287094,-104.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,8153.0,1548240163.0,121.19451,31.27909,-105.0,9855511.0,15.0,450.0,0.0,5.0,30.0,152.0,0.0,8153.0,1548240163.0,121.2,31.27305556,-107.0,10471447.0,58.0,450.0,0.0,2.0,28.0,152.0,0.0,8153.0,1548240163.0,121.21594,31.28893,-109.0,13287201.0,414.0,450.0,300.0,25.0,25.0,152.0,0.0,8153.0,1548240163.0,121.2095,31.2921,-113.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,8153.0,1548240163.0,121.206389,31.283231,-101.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,121.194135,31.28342194
5326.0,1550058113.0,121.20398,31.28044,-101.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,5326.0,1550058113.0,121.20398,31.28044,-108.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,5326.0,1550058113.0,121.206389,31.283231,-114.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,5326.0,1550058113.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5326.0,1550058113.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5326.0,1550058113.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5326.0,1550058113.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2079209,31.27926234
4294.0,1552218310.0,121.2,31.27305556,-92.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,4294.0,1552218310.0,121.206389,31.283231,-89.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,4294.0,1552218310.0,121.19451,31.27909,-93.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,4294.0,1552218310.0,121.20398,31.28044,-96.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,4294.0,1552218310.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4294.0,1552218310.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4294.0,1552218310.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20588870000002,31.27586934
8954.0,1548837268.0,121.19138,31.28777,-76.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,8954.0,1548837268.0,121.2,31.27305556,-94.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,8954.0,1548837268.0,121.19451,31.27909,-98.0,9855510.0,15.0,1650.0,0.0,5.0,30.0,152.0,0.0,8954.0,1548837268.0,121.19138,31.28777,-99.0,9231638.0,207.0,1650.0,0.0,6.0,18.0,122.0,0.0,8954.0,1548837268.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8954.0,1548837268.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8954.0,1548837268.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19488249999999,31.28736201
7928.0,1544945908.0,121.19138,31.28777,-73.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,7928.0,1544945908.0,121.2,31.27305556,-88.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,7928.0,1544945908.0,121.194921,31.292624,-92.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,7928.0,1544945908.0,121.169947,31.274496,-96.0,10113312.0,437.0,1650.0,110.0,6.0,30.0,152.0,0.0,7928.0,1544945908.0,121.204142,31.287094,-99.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,7928.0,1544945908.0,121.19138,31.28777,-106.0,9231638.0,207.0,1650.0,0.0,6.0,18.0,122.0,0.0,7928.0,1544945908.0,121.19451,31.27909,-109.0,9855510.0,15.0,1650.0,0.0,5.0,30.0,152.0,0.0,121.1952623,31.28739196
5935.0,1550918775.0,121.204142,31.287094,-80.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,5935.0,1550918775.0,121.204142,31.287094,-90.0,10219041.0,170.0,450.0,120.0,6.0,19.0,152.0,0.0,5935.0,1550918775.0,121.2095,31.2921,-93.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,5935.0,1550918775.0,121.204142,31.287094,-95.0,10219031.0,169.0,450.0,0.0,13.0,19.0,122.0,0.0,5935.0,1550918775.0,121.21594,31.28893,-99.0,13287201.0,414.0,450.0,300.0,25.0,25.0,152.0,0.0,5935.0,1550918775.0,121.22458,31.27062,-101.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,5935.0,1550918775.0,121.206389,31.283231,-103.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,121.203299,31.28663447
9678.0,1550047310.0,121.19451,31.27909,-87.0,9855510.0,15.0,1650.0,0.0,5.0,30.0,152.0,0.0,9678.0,1550047310.0,121.206389,31.283231,-91.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,9678.0,1550047310.0,121.20398,31.28044,-91.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,9678.0,1550047310.0,121.2,31.27305556,-91.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,9678.0,1550047310.0,121.19138,31.28777,-95.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,9678.0,1550047310.0,121.204142,31.287094,-96.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,9678.0,1550047310.0,121.180994,31.279147,-96.0,13566496.0,142.0,1650.0,120.0,10.0,40.0,152.0,0.0,121.19498159999999,31.28323888
7730.0,1555379455.0,121.206389,31.283231,-86.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,7730.0,1555379455.0,121.21373,31.281707,-93.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,7730.0,1555379455.0,121.206389,31.283231,-96.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,7730.0,1555379455.0,121.21594,31.28893,-98.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,7730.0,1555379455.0,121.2095,31.2921,-99.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,7730.0,1555379455.0,121.21375,31.27801,-99.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,7730.0,1555379455.0,121.204142,31.287094,-99.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,121.2087064,31.28261977
5668.0,1552037849.0,121.19451,31.27909,-74.0,9855530.0,17.0,1650.0,280.0,5.0,30.0,152.0,0.0,5668.0,1552037849.0,121.19451,31.27909,-88.0,9855510.0,15.0,1650.0,0.0,5.0,30.0,152.0,0.0,5668.0,1552037849.0,121.18745,31.28029,-91.0,9487136.0,265.0,1650.0,110.0,10.0,20.0,152.0,0.0,5668.0,1552037849.0,121.19451,31.27909,-95.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,5668.0,1552037849.0,121.2,31.27305556,-96.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,5668.0,1552037849.0,121.206389,31.283231,-127.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,5668.0,1552037849.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.1934422,31.28039372
12584.0,1555562933.0,121.206389,31.283231,-86.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,12584.0,1555562933.0,121.20398,31.28044,-88.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,12584.0,1555562933.0,121.20398,31.28044,-96.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,12584.0,1555562933.0,121.206389,31.283231,-112.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,12584.0,1555562933.0,121.21373,31.281707,-114.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,12584.0,1555562933.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,12584.0,1555562933.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.206321,31.2815136
13328.0,1555410235.0,121.17709,31.28792,-107.0,9881367.0,87.0,450.0,80.0,8.0,45.0,152.0,0.0,13328.0,1555410235.0,121.2,31.27305556,-107.0,10471447.0,58.0,450.0,0.0,2.0,28.0,152.0,0.0,13328.0,1555410235.0,121.18745,31.28029,-108.0,9487127.0,264.0,450.0,40.0,10.0,20.0,152.0,0.0,13328.0,1555410235.0,121.206389,31.283231,-109.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,13328.0,1555410235.0,121.19451,31.27909,-111.0,9855531.0,17.0,450.0,280.0,5.0,30.0,152.0,0.0,13328.0,1555410235.0,121.2095,31.2921,-111.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,13328.0,1555410235.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19382990000001,31.28712174
8180.0,1557487800.0,121.206389,31.283231,-85.0,13076513.0,61.0,450.0,120.0,3.0,28.0,152.0,0.0,8180.0,1557487800.0,121.206389,31.283231,-103.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,8180.0,1557487800.0,121.19451,31.27909,-105.0,9855521.0,16.0,450.0,90.0,5.0,30.0,152.0,0.0,8180.0,1557487800.0,121.2,31.27305556,-113.0,10471457.0,57.0,450.0,150.0,5.0,28.0,152.0,0.0,8180.0,1557487800.0,121.2095,31.2921,-117.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,8180.0,1557487800.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8180.0,1557487800.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.205882,31.27623329
10699.0,1554442006.0,121.204142,31.287094,-93.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,10699.0,1554442006.0,121.19138,31.28777,-99.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,10699.0,1554442006.0,121.2,31.27305556,-100.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,10699.0,1554442006.0,121.20398,31.28044,-101.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,10699.0,1554442006.0,121.195829,31.296378,-101.0,13590550.0,63.0,1650.0,0.0,3.0,28.0,152.0,0.0,10699.0,1554442006.0,121.204142,31.287094,-102.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,10699.0,1554442006.0,121.206389,31.283231,-104.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,121.19960079999998,31.28794358
3608.0,1546384560.0,121.19451,31.27909,-92.0,9855511.0,15.0,450.0,0.0,5.0,30.0,152.0,0.0,3608.0,1546384560.0,121.206389,31.283231,-98.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,3608.0,1546384560.0,121.2,31.27305556,-104.0,10471447.0,58.0,450.0,0.0,2.0,28.0,152.0,0.0,3608.0,1546384560.0,121.204142,31.287094,-107.0,10219051.0,168.0,450.0,240.0,6.0,19.0,152.0,0.0,3608.0,1546384560.0,121.2095,31.2921,-107.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,3608.0,1546384560.0,121.188607,31.29124,-108.0,185907539.0,300.0,450.0,0.0,6.0,60.0,122.0,0.0,3608.0,1546384560.0,121.180994,31.279147,-108.0,13566497.0,142.0,450.0,120.0,10.0,40.0,152.0,0.0,121.19396840000002,31.28408678
33.0,1548417639.0,121.204142,31.287094,-89.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,33.0,1548417639.0,121.19138,31.28777,-89.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,33.0,1548417639.0,121.2095,31.2921,-97.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,33.0,1548417639.0,121.204142,31.287094,-99.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,33.0,1548417639.0,121.2,31.27305556,-99.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,33.0,1548417639.0,121.204142,31.287094,-100.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,33.0,1548417639.0,121.21594,31.28893,-100.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,121.20165459999998,31.28720093
8180.0,1557487938.0,121.206389,31.283231,-73.0,13076513.0,61.0,450.0,120.0,3.0,28.0,152.0,0.0,8180.0,1557487938.0,121.206389,31.283231,-107.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,8180.0,1557487938.0,121.2095,31.2921,-123.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,8180.0,1557487938.0,121.2095,31.2921,-131.0,8891937.0,83.0,450.0,80.0,6.0,22.0,122.0,0.0,8180.0,1557487938.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8180.0,1557487938.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8180.0,1557487938.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2062648,31.27816565
10137.0,1548684150.0,121.204142,31.287094,-83.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,10137.0,1548684150.0,121.20398,31.28044,-87.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,10137.0,1548684150.0,121.20398,31.28044,-92.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,10137.0,1548684150.0,121.204142,31.287094,-101.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,10137.0,1548684150.0,121.206389,31.283231,-105.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,10137.0,1548684150.0,121.21373,31.281707,-105.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,10137.0,1548684150.0,121.2095,31.2921,-108.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,121.20532079999998,31.28528291
52.0,1547118270.0,121.206389,31.283231,-83.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,52.0,1547118270.0,121.204142,31.287094,-88.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,52.0,1547118270.0,121.204142,31.287094,-95.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,52.0,1547118270.0,121.21594,31.28893,-98.0,13287190.0,416.0,1650.0,310.0,25.0,25.0,122.0,0.0,52.0,1547118270.0,121.21373,31.281707,-99.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,52.0,1547118270.0,121.21594,31.28893,-100.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,52.0,1547118270.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20663770000002,31.28407603
11240.0,1551580661.0,121.206389,31.283231,-86.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,11240.0,1551580661.0,121.21594,31.28893,-90.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,11240.0,1551580661.0,121.204142,31.287094,-93.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,11240.0,1551580661.0,121.21373,31.281707,-95.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,11240.0,1551580661.0,121.21882,31.297505,-97.0,10112810.0,341.0,1650.0,220.0,4.0,40.0,122.0,0.0,11240.0,1551580661.0,121.2161,31.3041,-98.0,8998944.0,369.0,1650.0,120.0,4.0,29.0,152.0,0.0,11240.0,1551580661.0,121.206389,31.283231,-99.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,121.2067744,31.2840261
437.0,1553045951.0,121.20398,31.28044,-88.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,437.0,1553045951.0,121.204142,31.287094,-88.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,437.0,1553045951.0,121.20398,31.28044,-93.0,9309728.0,105.0,1650.0,120.0,4.0,30.0,152.0,0.0,437.0,1553045951.0,121.21373,31.281707,-93.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,437.0,1553045951.0,121.206389,31.283231,-95.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,437.0,1553045951.0,121.206389,31.283231,-99.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,437.0,1553045951.0,121.21594,31.28893,-103.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,121.2059354,31.28471446
752.0,1551257946.0,121.206389,31.283231,-82.0,13076513.0,61.0,450.0,120.0,3.0,28.0,152.0,0.0,752.0,1551257946.0,121.180994,31.279147,-103.0,13566497.0,142.0,450.0,120.0,10.0,40.0,152.0,0.0,752.0,1551257946.0,121.206389,31.283231,-140.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,752.0,1551257946.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,752.0,1551257946.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,752.0,1551257946.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,752.0,1551257946.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2064166,31.27907102
12289.0,1557567521.0,121.204142,31.287094,-88.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,12289.0,1557567521.0,121.204142,31.287094,-96.0,10219030.0,169.0,1650.0,0.0,13.0,19.0,122.0,0.0,12289.0,1557567521.0,121.19138,31.28777,-96.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,12289.0,1557567521.0,121.204142,31.287094,-100.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,12289.0,1557567521.0,121.2095,31.2921,-101.0,8891946.0,81.0,1650.0,270.0,6.0,22.0,122.0,0.0,12289.0,1557567521.0,121.21373,31.281707,-104.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,12289.0,1557567521.0,121.20398,31.28044,-105.0,9309718.0,106.0,1650.0,0.0,4.0,30.0,152.0,0.0,121.2016186,31.28705584
9060.0,1547887923.0,121.19138,31.28777,-89.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,9060.0,1547887923.0,121.204142,31.287094,-91.0,10219050.0,168.0,1650.0,240.0,6.0,19.0,152.0,0.0,9060.0,1547887923.0,121.194921,31.292624,-95.0,10409760.0,283.0,1650.0,110.0,5.0,35.0,152.0,0.0,9060.0,1547887923.0,121.21373,31.281707,-102.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,9060.0,1547887923.0,121.195829,31.296378,-103.0,13590550.0,63.0,1650.0,0.0,3.0,28.0,152.0,0.0,9060.0,1547887923.0,121.2,31.27305556,-103.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,9060.0,1547887923.0,121.20507,31.26602,-103.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,121.19801499999998,31.28761134
3670.0,1547255264.0,121.206389,31.283231,-92.0,13076513.0,61.0,450.0,120.0,3.0,28.0,152.0,0.0,3670.0,1547255264.0,121.2,31.27305556,-93.0,10471457.0,57.0,450.0,150.0,5.0,28.0,152.0,0.0,3670.0,1547255264.0,121.19451,31.27909,-98.0,9855521.0,16.0,450.0,90.0,5.0,30.0,152.0,0.0,3670.0,1547255264.0,121.20507,31.26602,-101.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,3670.0,1547255264.0,121.180994,31.279147,-103.0,13566497.0,142.0,450.0,120.0,10.0,40.0,152.0,0.0,3670.0,1547255264.0,121.2231,31.2761,-103.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,3670.0,1547255264.0,121.21028,31.27056,-104.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,121.20608179999999,31.27527299
8657.0,1555926773.0,121.19451,31.27909,-96.0,9855510.0,15.0,1650.0,0.0,5.0,30.0,152.0,0.0,8657.0,1555926773.0,121.18745,31.28029,-97.0,9487136.0,265.0,1650.0,110.0,10.0,20.0,152.0,0.0,8657.0,1555926773.0,121.19138,31.28777,-98.0,9231648.0,208.0,1650.0,120.0,4.0,18.0,152.0,0.0,8657.0,1555926773.0,121.206389,31.283231,-98.0,13076522.0,62.0,1650.0,240.0,3.0,28.0,152.0,0.0,8657.0,1555926773.0,121.2,31.27305556,-101.0,10471446.0,58.0,1650.0,0.0,2.0,28.0,152.0,0.0,8657.0,1555926773.0,121.18745,31.28029,-102.0,9487126.0,264.0,1650.0,40.0,10.0,20.0,152.0,0.0,8657.0,1555926773.0,121.19451,31.27909,-104.0,9855520.0,16.0,1650.0,90.0,5.0,30.0,152.0,0.0,121.19334350000001,31.28260073
7181.0,1560762896.0,121.19451,31.27909,-90.0,9855511.0,15.0,450.0,0.0,5.0,30.0,152.0,0.0,7181.0,1560762896.0,121.206389,31.283231,-98.0,13076523.0,62.0,450.0,240.0,3.0,28.0,152.0,0.0,7181.0,1560762896.0,121.19451,31.27909,-102.0,9855521.0,16.0,450.0,90.0,5.0,30.0,152.0,0.0,7181.0,1560762896.0,121.2,31.27305556,-105.0,10471447.0,58.0,450.0,0.0,2.0,28.0,152.0,0.0,7181.0,1560762896.0,121.2095,31.2921,-107.0,8891947.0,81.0,450.0,270.0,6.0,22.0,122.0,0.0,7181.0,1560762896.0,121.185944,31.307889,-113.0,185629789.0,221.0,450.0,100.0,5.0,24.25,152.0,0.0,7181.0,1560762896.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.19455190000001,31.28361803
