TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
3170.0,1554700078.0,121.2231,31.2761,-99.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,3170.0,1554700078.0,121.22458,31.27062,-104.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,3170.0,1554700078.0,121.23344,31.28256,-106.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,3170.0,1554700078.0,121.24476,31.27831,-107.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,3170.0,1554700078.0,121.23081,31.25846,-107.0,8563232.0,422.0,1650.0,140.0,6.0,35.0,152.0,0.0,3170.0,1554700078.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3170.0,1554700078.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22903290000002,31.27439634
10918.0,1548414144.0,121.2231,31.2761,-79.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,10918.0,1548414144.0,121.2354,31.27543,-92.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,10918.0,1548414144.0,121.2231,31.2761,-93.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,10918.0,1548414144.0,121.24476,31.27831,-95.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,10918.0,1548414144.0,121.22458,31.27062,-99.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,10918.0,1548414144.0,121.22458,31.27062,-102.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,10918.0,1548414144.0,121.23344,31.28256,-102.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,121.22781440000001,31.27568207
3034.0,1552489390.0,121.2231,31.2761,-81.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,3034.0,1552489390.0,121.2354,31.27543,-87.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,3034.0,1552489390.0,121.22458,31.27062,-91.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,3034.0,1552489390.0,121.24476,31.27831,-91.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,3034.0,1552489390.0,121.2231,31.2761,-94.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,3034.0,1552489390.0,121.2,31.27305556,-94.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,3034.0,1552489390.0,121.23344,31.28256,-96.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,121.2286132,31.2755214
6612.0,1552211188.0,121.2231,31.2761,-89.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,6612.0,1552211188.0,121.2354,31.27543,-98.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,6612.0,1552211188.0,121.2231,31.2761,-101.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,6612.0,1552211188.0,121.22458,31.27062,-102.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,6612.0,1552211188.0,121.22458,31.27062,-102.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,6612.0,1552211188.0,121.23344,31.28256,-103.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,6612.0,1552211188.0,121.24476,31.27831,-103.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,121.2283469,31.27554565
308.0,1556007506.0,121.238444,31.278898,-62.0,10406944.0,383.0,1650.0,130.0,17.0,30.0,152.0,0.0,308.0,1556007506.0,121.237021,31.273281,-75.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,308.0,1556007506.0,121.238444,31.278898,-81.0,10406934.0,381.0,1650.0,20.0,7.0,30.0,152.0,0.0,308.0,1556007506.0,121.238444,31.278898,-83.0,10406954.0,382.0,1650.0,260.0,15.0,30.0,152.0,0.0,308.0,1556007506.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,308.0,1556007506.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,308.0,1556007506.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2398068,31.27917563
2007.0,1552370649.0,121.2354,31.27543,-98.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,2007.0,1552370649.0,121.2231,31.2761,-92.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,2007.0,1552370649.0,121.22458,31.27062,-100.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,2007.0,1552370649.0,121.23344,31.28256,-105.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,2007.0,1552370649.0,121.22458,31.27062,-105.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,2007.0,1552370649.0,121.24476,31.27831,-105.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,2007.0,1552370649.0,121.2231,31.2761,-106.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,121.22841470000002,31.27567898
7138.0,1551931505.0,121.2231,31.2761,-88.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,7138.0,1551931505.0,121.2354,31.27543,-92.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,7138.0,1551931505.0,121.2231,31.2761,-98.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,7138.0,1551931505.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7138.0,1551931505.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7138.0,1551931505.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7138.0,1551931505.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2292996,31.2757659
10943.0,1552709673.0,121.24476,31.27831,-91.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,10943.0,1552709673.0,121.238444,31.278898,-86.0,10406944.0,383.0,1650.0,130.0,17.0,30.0,152.0,0.0,10943.0,1552709673.0,121.238444,31.278898,-89.0,10406954.0,382.0,1650.0,260.0,15.0,30.0,152.0,0.0,10943.0,1552709673.0,121.237021,31.273281,-95.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,10943.0,1552709673.0,121.2354,31.27543,-96.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,10943.0,1552709673.0,121.2461,31.2987,-100.0,8999210.0,280.0,1650.0,240.0,4.0,35.0,152.0,0.0,10943.0,1552709673.0,121.237021,31.273281,-102.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,121.2388772,31.27661015
1468.0,1551150226.0,121.2354,31.27543,-88.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,1468.0,1551150226.0,121.24476,31.27831,-91.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,1468.0,1551150226.0,121.238444,31.278898,-96.0,10406954.0,382.0,1650.0,260.0,15.0,30.0,152.0,0.0,1468.0,1551150226.0,121.2231,31.2761,-101.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,1468.0,1551150226.0,121.237021,31.273281,-103.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,1468.0,1551150226.0,121.237021,31.273281,-103.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,1468.0,1551150226.0,121.2354,31.27543,-104.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,121.23772240000001,31.27646691
2961.0,1551952008.0,121.2231,31.2761,-82.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,2961.0,1551952008.0,121.2354,31.27543,-92.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,2961.0,1551952008.0,121.2231,31.2761,-101.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,2961.0,1551952008.0,121.24476,31.27831,-101.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,2961.0,1551952008.0,121.22458,31.27062,-104.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,2961.0,1551952008.0,121.2231,31.2761,-107.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,2961.0,1551952008.0,121.2,31.27305556,-112.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,121.2270012,31.27553909
1771.0,1560765253.0,121.2231,31.2761,-95.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,1771.0,1560765253.0,121.22458,31.27062,-96.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,1771.0,1560765253.0,121.2354,31.27543,-99.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,1771.0,1560765253.0,121.22458,31.27062,-101.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,1771.0,1560765253.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1771.0,1560765253.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1771.0,1560765253.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2291575,31.27579242
4148.0,1548587739.0,121.2354,31.27543,-77.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,4148.0,1548587739.0,121.238444,31.278898,-86.0,10406954.0,382.0,1650.0,260.0,15.0,30.0,152.0,0.0,4148.0,1548587739.0,121.2354,31.27543,-88.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,4148.0,1548587739.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4148.0,1548587739.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4148.0,1548587739.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4148.0,1548587739.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2315253,31.27600976
11840.0,1546226491.0,121.2231,31.2761,-88.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,11840.0,1546226491.0,121.2354,31.27543,-89.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,11840.0,1546226491.0,121.24476,31.27831,-93.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,11840.0,1546226491.0,121.22458,31.27062,-94.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,11840.0,1546226491.0,121.22458,31.27062,-98.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,11840.0,1546226491.0,121.2231,31.2761,-101.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,11840.0,1546226491.0,121.2354,31.27543,-102.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,121.2292544,31.2757624
423.0,1559711477.0,121.237021,31.273281,-82.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,423.0,1559711477.0,121.237021,31.273281,-86.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,423.0,1559711477.0,121.2354,31.27543,-87.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,423.0,1559711477.0,121.2354,31.27543,-91.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,423.0,1559711477.0,121.22458,31.27062,-96.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,423.0,1559711477.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,423.0,1559711477.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2351003,31.27461206
710.0,1556236892.0,121.2231,31.2761,-89.0,9314081.0,36.0,450.0,110.0,5.0,28.0,152.0,0.0,710.0,1556236892.0,121.22458,31.27062,-98.0,10371361.0,0.0,450.0,90.0,7.0,35.0,152.0,0.0,710.0,1556236892.0,121.24476,31.27831,-109.0,8889643.0,135.0,450.0,170.0,2.0,20.0,152.0,0.0,710.0,1556236892.0,121.2231,31.2761,-110.0,9314071.0,38.0,450.0,350.0,6.0,28.0,152.0,0.0,710.0,1556236892.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,710.0,1556236892.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,710.0,1556236892.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2286072,31.27555449
8541.0,1552599075.0,121.2354,31.27543,-76.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,8541.0,1552599075.0,121.2354,31.27543,-91.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,8541.0,1552599075.0,121.24476,31.27831,-96.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,8541.0,1552599075.0,121.23344,31.28256,-96.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,8541.0,1552599075.0,121.237021,31.273281,-97.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,8541.0,1552599075.0,121.22458,31.27062,-101.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,8541.0,1552599075.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.23207839999999,31.27613838
7889.0,1548034031.0,121.2354,31.27543,-73.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,7889.0,1548034031.0,121.2354,31.27543,-82.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,7889.0,1548034031.0,121.2354,31.27543,-96.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,7889.0,1548034031.0,121.237021,31.273281,-118.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,7889.0,1548034031.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7889.0,1548034031.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7889.0,1548034031.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.234948,31.27568282
1665.0,1552000306.0,121.2354,31.27543,-66.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,1665.0,1552000306.0,121.2354,31.27543,-87.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,1665.0,1552000306.0,121.2354,31.27543,-91.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,1665.0,1552000306.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1665.0,1552000306.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1665.0,1552000306.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1665.0,1552000306.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.23555209999999,31.27639795
1038.0,1551827502.0,121.2231,31.2761,-84.0,9314081.0,36.0,450.0,110.0,5.0,28.0,152.0,0.0,1038.0,1551827502.0,121.24476,31.27831,-93.0,8889643.0,135.0,450.0,170.0,2.0,20.0,152.0,0.0,1038.0,1551827502.0,121.23305,31.29111,-99.0,9312033.0,260.0,450.0,240.0,9.0,45.0,152.0,0.0,1038.0,1551827502.0,121.2,31.27305556,-100.0,10471457.0,57.0,450.0,150.0,5.0,28.0,152.0,0.0,1038.0,1551827502.0,121.22458,31.27062,-104.0,10371361.0,0.0,450.0,90.0,7.0,35.0,152.0,0.0,1038.0,1551827502.0,121.2231,31.2761,-115.0,9314071.0,38.0,450.0,350.0,6.0,28.0,152.0,0.0,1038.0,1551827502.0,121.2231,31.2761,-116.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,121.2307607,31.27567829
3587.0,1549846697.0,121.2231,31.2761,-91.0,9314081.0,36.0,450.0,110.0,5.0,28.0,152.0,0.0,3587.0,1549846697.0,121.22458,31.27062,-106.0,10371361.0,0.0,450.0,90.0,7.0,35.0,152.0,0.0,3587.0,1549846697.0,121.23305,31.29111,-109.0,9312033.0,260.0,450.0,240.0,9.0,45.0,152.0,0.0,3587.0,1549846697.0,121.2231,31.2761,-111.0,9314071.0,38.0,450.0,350.0,6.0,28.0,152.0,0.0,3587.0,1549846697.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3587.0,1549846697.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3587.0,1549846697.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22972820000001,31.27564754
1051.0,1551053734.0,121.2231,31.2761,-102.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,1051.0,1551053734.0,121.2354,31.27543,-104.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,1051.0,1551053734.0,121.24476,31.27831,-108.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,1051.0,1551053734.0,121.22458,31.27062,-113.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,1051.0,1551053734.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1051.0,1551053734.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,1051.0,1551053734.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2308558,31.27573328
877.0,1550305105.0,121.2354,31.27543,-77.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,877.0,1550305105.0,121.2354,31.27543,-91.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,877.0,1550305105.0,121.24476,31.27831,-97.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,877.0,1550305105.0,121.22458,31.27062,-100.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,877.0,1550305105.0,121.23344,31.28256,-106.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,877.0,1550305105.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,877.0,1550305105.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2326758,31.27617325
9579.0,1547190979.0,121.2354,31.27543,-72.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,9579.0,1547190979.0,121.2354,31.27543,-89.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,9579.0,1547190979.0,121.24476,31.27831,-91.0,8889642.0,135.0,1650.0,170.0,2.0,20.0,152.0,0.0,9579.0,1547190979.0,121.237021,31.273281,-92.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,9579.0,1547190979.0,121.22458,31.27062,-93.0,10371360.0,0.0,1650.0,90.0,7.0,35.0,152.0,0.0,9579.0,1547190979.0,121.238444,31.278898,-93.0,10406954.0,382.0,1650.0,260.0,15.0,30.0,152.0,0.0,9579.0,1547190979.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2299881,31.27598042
2007.0,1552370628.0,121.2354,31.27543,-81.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,2007.0,1552370628.0,121.2354,31.27543,-93.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,2007.0,1552370628.0,121.23344,31.28256,-103.0,9883936.0,331.0,1650.0,160.0,4.0,35.0,152.0,0.0,2007.0,1552370628.0,121.2354,31.27543,-89.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,2007.0,1552370628.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2007.0,1552370628.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2007.0,1552370628.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.23220549999999,31.27604592
13124.0,1557752096.0,121.2461,31.2987,-100.0,8999211.0,280.0,450.0,240.0,4.0,35.0,152.0,0.0,13124.0,1557752096.0,121.236988,31.299251,-103.0,185750119.0,408.0,450.0,240.0,8.0,23.5,122.0,0.0,13124.0,1557752096.0,121.2461,31.2987,-110.0,8999201.0,281.0,450.0,120.0,4.0,35.0,152.0,0.0,13124.0,1557752096.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13124.0,1557752096.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13124.0,1557752096.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,13124.0,1557752096.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.233577,31.29604934
8334.0,1553242264.0,121.2354,31.27543,-73.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,8334.0,1553242264.0,121.2354,31.27543,-82.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,8334.0,1553242264.0,121.237021,31.273281,-90.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,8334.0,1553242264.0,121.238444,31.278898,-90.0,10406934.0,381.0,1650.0,20.0,7.0,30.0,152.0,0.0,8334.0,1553242264.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8334.0,1553242264.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8334.0,1553242264.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.23476969999999,31.27631277
4702.0,1557808566.0,121.2354,31.27543,-81.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,4702.0,1557808566.0,121.237021,31.273281,-99.0,10219286.0,276.0,1650.0,10.0,14.0,38.0,152.0,0.0,4702.0,1557808566.0,121.237021,31.273281,-100.0,10219306.0,277.0,1650.0,250.0,12.0,38.0,152.0,0.0,4702.0,1557808566.0,121.2354,31.27543,-101.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,4702.0,1557808566.0,121.238444,31.278898,-102.0,10406954.0,382.0,1650.0,260.0,15.0,30.0,152.0,0.0,4702.0,1557808566.0,121.237021,31.273281,-102.0,10219296.0,278.0,1650.0,100.0,6.0,38.0,152.0,0.0,4702.0,1557808566.0,121.2354,31.27543,-105.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,121.23839199999999,31.27657639
4089.0,1552913980.0,121.243527,31.283579,-96.0,185798246.0,326.0,1650.0,240.0,6.0,32.0,122.0,0.0,4089.0,1552913980.0,121.238444,31.278898,-104.0,10406934.0,381.0,1650.0,20.0,7.0,30.0,152.0,0.0,4089.0,1552913980.0,121.24078,31.28716,-104.0,9005856.0,313.0,1650.0,180.0,6.0,30.0,152.0,0.0,4089.0,1552913980.0,121.247997,31.283574,-105.0,10224170.0,358.0,1650.0,280.0,6.0,45.0,152.0,0.0,4089.0,1552913980.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4089.0,1552913980.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4089.0,1552913980.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.23829930000001,31.28414615
10035.0,1552887788.0,121.2354,31.27543,-70.0,9006102.0,354.0,1650.0,20.0,10.0,30.0,152.0,0.0,10035.0,1552887788.0,121.2354,31.27543,-87.0,9006122.0,356.0,1650.0,270.0,6.0,30.0,152.0,0.0,10035.0,1552887788.0,121.2354,31.27543,-122.0,9006112.0,355.0,1650.0,120.0,19.0,30.0,152.0,0.0,10035.0,1552887788.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10035.0,1552887788.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10035.0,1552887788.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,10035.0,1552887788.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2349014,31.27626774
