TrajID_1,MRTime_1,Lon,Lat,Dbm_1,ECGI_1,CellID_1,Freq_1,Azimuth,Downtilt,Height,Power,Type,TrajID_2,MRTime_2,Lon2,Lat2,Dbm_2,ECGI_2,CellID_2,Freq_2,Azimuth2,Downtilt2,Height2,Power2,Type2,TrajID_3,MRTime_3,Lon3,Lat3,Dbm_3,ECGI_3,CellID_3,Freq_3,Azimuth3,Downtilt3,Height3,Power3,Type3,TrajID_4,MRTime_4,Lon4,Lat4,Dbm_4,ECGI_4,CellID_4,Freq_4,Azimuth4,Downtilt4,Height4,Power4,Type4,TrajID_5,MRTime_5,Lon5,Lat5,Dbm_5,ECGI_5,CellID_5,Freq_5,Azimuth5,Downtilt5,Height5,Power5,Type5,TrajID_6,MRTime_6,Lon6,Lat6,Dbm_6,ECGI_6,CellID_6,Freq_6,Azimuth6,Downtilt6,Height6,Power6,Type6,TrajID_7,MRTime_7,Lon7,Lat7,Dbm_7,ECGI_7,CellID_7,Freq_7,Azimuth7,Downtilt7,Height7,Power7,Type7,Longitude,Latitude
6009.0,1547414930.0,121.21028,31.27056,-93.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,6009.0,1547414930.0,121.21375,31.27801,-100.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,6009.0,1547414930.0,121.204142,31.287094,-105.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,6009.0,1547414930.0,121.21375,31.27801,-106.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,6009.0,1547414930.0,121.20507,31.26602,-107.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,6009.0,1547414930.0,121.21373,31.281707,-111.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,6009.0,1547414930.0,121.21373,31.281707,-112.0,185627238.0,419.0,1650.0,240.0,6.0,25.0,152.0,0.0,121.2122209,31.27784395
11137.0,1551225756.0,121.2231,31.2761,-80.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,11137.0,1551225756.0,121.2231,31.2761,-87.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,11137.0,1551225756.0,121.2231,31.2761,-91.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,11137.0,1551225756.0,121.22458,31.27062,-105.0,10371350.0,1.0,1650.0,300.0,10.0,35.0,152.0,0.0,11137.0,1551225756.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11137.0,1551225756.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11137.0,1551225756.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22258490000002,31.27532579
7654.0,1557113968.0,121.2231,31.2761,-99.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,7654.0,1557113968.0,121.21028,31.27056,-95.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,7654.0,1557113968.0,121.19451,31.27909,-100.0,9855521.0,16.0,450.0,90.0,5.0,30.0,152.0,0.0,7654.0,1557113968.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7654.0,1557113968.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7654.0,1557113968.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7654.0,1557113968.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2152629,31.27501329
8587.0,1557136002.0,121.21375,31.27801,-89.0,8994839.0,162.0,450.0,30.0,12.0,20.0,152.0,0.0,8587.0,1557136002.0,121.21375,31.27801,-103.0,8994849.0,164.0,450.0,110.0,8.0,20.0,152.0,0.0,8587.0,1557136002.0,121.2231,31.2761,-105.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,8587.0,1557136002.0,121.22149,31.28893,-108.0,8977707.0,328.0,450.0,230.0,3.0,30.0,152.0,0.0,8587.0,1557136002.0,121.2231,31.2761,-110.0,9314071.0,38.0,450.0,350.0,6.0,28.0,152.0,0.0,8587.0,1557136002.0,121.20507,31.26602,-112.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,8587.0,1557136002.0,121.23305,31.29111,-116.0,9312033.0,260.0,450.0,240.0,9.0,45.0,152.0,0.0,121.2155973,31.28213414
4714.0,1559515541.0,121.21028,31.27056,-97.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,4714.0,1559515541.0,121.21028,31.27056,-107.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,4714.0,1559515541.0,121.20507,31.26602,-108.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,4714.0,1559515541.0,121.2231,31.2761,-109.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,4714.0,1559515541.0,121.22056,31.267801,-110.0,9308951.0,290.0,450.0,330.0,4.0,21.0,152.0,0.0,4714.0,1559515541.0,121.2,31.27305556,-112.0,10471457.0,57.0,450.0,150.0,5.0,28.0,152.0,0.0,4714.0,1559515541.0,121.22056,31.267801,-114.0,9308971.0,289.0,450.0,250.0,3.0,21.0,152.0,0.0,121.2097446,31.27492325
7320.0,1555031032.0,121.21375,31.27801,-74.0,8994849.0,164.0,450.0,110.0,8.0,20.0,152.0,0.0,7320.0,1555031032.0,121.21375,31.27801,-81.0,8994839.0,162.0,450.0,30.0,12.0,20.0,152.0,0.0,7320.0,1555031032.0,121.204142,31.287094,-94.0,10219041.0,170.0,450.0,120.0,6.0,19.0,152.0,0.0,7320.0,1555031032.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7320.0,1555031032.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7320.0,1555031032.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,7320.0,1555031032.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21403959999999,31.28010159
4805.0,1557135770.0,121.21906,31.28385,-91.0,10485783.0,299.0,450.0,0.0,6.0,28.0,152.0,0.0,4805.0,1557135770.0,121.21906,31.28385,-84.0,10485803.0,297.0,450.0,240.0,6.0,28.0,152.0,0.0,4805.0,1557135770.0,121.21594,31.28893,-86.0,13287191.0,416.0,450.0,310.0,25.0,25.0,152.0,0.0,4805.0,1557135770.0,121.21375,31.27801,-88.0,8994839.0,162.0,450.0,30.0,12.0,20.0,152.0,0.0,4805.0,1557135770.0,121.2231,31.2761,-92.0,9314071.0,38.0,450.0,350.0,6.0,28.0,152.0,0.0,4805.0,1557135770.0,121.21906,31.28385,-101.0,10485793.0,298.0,450.0,120.0,6.0,28.0,152.0,0.0,4805.0,1557135770.0,121.21028,31.27056,-102.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,121.2185004,31.28624000000001
4644.0,1547915048.0,121.21375,31.27801,-74.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,4644.0,1547915048.0,121.21373,31.281707,-77.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,4644.0,1547915048.0,121.21375,31.27801,-88.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,4644.0,1547915048.0,121.21594,31.28893,-91.0,13287190.0,416.0,1650.0,310.0,25.0,25.0,122.0,0.0,4644.0,1547915048.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4644.0,1547915048.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4644.0,1547915048.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2137065,31.27905059
5162.0,1546766709.0,121.21375,31.27801,-105.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,5162.0,1546766709.0,121.21028,31.27056,-107.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,5162.0,1546766709.0,121.21906,31.28385,-113.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,5162.0,1546766709.0,121.2231,31.2761,-113.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,5162.0,1546766709.0,121.21375,31.27801,-113.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,5162.0,1546766709.0,121.2,31.27305556,-113.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,5162.0,1546766709.0,121.21373,31.281707,-114.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,121.2163871,31.2774282
11568.0,1555398705.0,121.21906,31.28385,-84.0,10485782.0,299.0,1650.0,0.0,6.0,28.0,152.0,0.0,11568.0,1555398705.0,121.21906,31.28385,-86.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,11568.0,1555398705.0,121.21594,31.28893,-94.0,13287190.0,416.0,1650.0,310.0,25.0,25.0,122.0,0.0,11568.0,1555398705.0,121.21375,31.27801,-95.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,11568.0,1555398705.0,121.224579,31.288841,-99.0,185751654.0,401.0,1650.0,240.0,6.0,27.0,152.0,0.0,11568.0,1555398705.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,11568.0,1555398705.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2183071,31.28599951
10508.0,1556120560.0,121.21028,31.27056,-98.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,10508.0,1556120560.0,121.2,31.27305556,-99.0,10471456.0,57.0,1650.0,150.0,5.0,28.0,152.0,0.0,10508.0,1556120560.0,121.21375,31.27801,-102.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,10508.0,1556120560.0,121.20507,31.26602,-103.0,9307670.0,442.0,1650.0,30.0,16.0,25.0,152.0,0.0,10508.0,1556120560.0,121.21028,31.27056,-104.0,9311510.0,388.0,1650.0,20.0,8.0,55.0,152.0,0.0,10508.0,1556120560.0,121.21375,31.27801,-104.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,10508.0,1556120560.0,121.21373,31.281707,-106.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,121.2119277,31.27735244
3705.0,1556004793.0,121.21375,31.27801,-84.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,3705.0,1556004793.0,121.2231,31.2761,-95.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,3705.0,1556004793.0,121.21906,31.28385,-98.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,3705.0,1556004793.0,121.204142,31.287094,-99.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,3705.0,1556004793.0,121.21028,31.27056,-104.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,3705.0,1556004793.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3705.0,1556004793.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.217716,31.27678823
5048.0,1551526621.0,121.21375,31.27801,-79.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,5048.0,1551526621.0,121.21375,31.27801,-87.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,5048.0,1551526621.0,121.21373,31.281707,-105.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,5048.0,1551526621.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5048.0,1551526621.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5048.0,1551526621.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5048.0,1551526621.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21386480000001,31.27895111
8844.0,1558094775.0,121.21375,31.27801,-102.0,8994849.0,164.0,450.0,110.0,8.0,20.0,152.0,0.0,8844.0,1558094775.0,121.21906,31.28385,-103.0,10485803.0,297.0,450.0,240.0,6.0,28.0,152.0,0.0,8844.0,1558094775.0,121.204142,31.287094,-106.0,10219041.0,170.0,450.0,120.0,6.0,19.0,152.0,0.0,8844.0,1558094775.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8844.0,1558094775.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8844.0,1558094775.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8844.0,1558094775.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2106361,31.28106262
9078.0,1551687143.0,121.21375,31.27801,-80.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,9078.0,1551687143.0,121.206389,31.283231,-92.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,9078.0,1551687143.0,121.21373,31.281707,-96.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,9078.0,1551687143.0,121.21373,31.281707,-97.0,185627238.0,419.0,1650.0,240.0,6.0,25.0,152.0,0.0,9078.0,1551687143.0,121.21594,31.28893,-99.0,13287190.0,416.0,1650.0,310.0,25.0,25.0,122.0,0.0,9078.0,1551687143.0,121.21375,31.27801,-99.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,9078.0,1551687143.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2129564,31.27849695
2725.0,1547626041.0,121.22458,31.27062,-89.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,2725.0,1547626041.0,121.21375,31.27801,-99.0,8994839.0,162.0,450.0,30.0,12.0,20.0,152.0,0.0,2725.0,1547626041.0,121.2231,31.2761,-101.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,2725.0,1547626041.0,121.21028,31.27056,-102.0,9311511.0,388.0,450.0,20.0,8.0,55.0,152.0,0.0,2725.0,1547626041.0,121.21028,31.27056,-103.0,9311521.0,387.0,450.0,90.0,8.0,55.0,152.0,0.0,2725.0,1547626041.0,121.204142,31.287094,-106.0,10219041.0,170.0,450.0,120.0,6.0,19.0,152.0,0.0,2725.0,1547626041.0,121.20507,31.26602,-106.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,121.2169196,31.27737605
1848.0,1557470707.0,121.21375,31.27801,-79.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,1848.0,1557470707.0,121.21373,31.281707,-96.0,185627238.0,419.0,1650.0,240.0,6.0,25.0,152.0,0.0,1848.0,1557470707.0,121.21373,31.281707,-102.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,1848.0,1557470707.0,121.21375,31.27801,-103.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,1848.0,1557470707.0,121.21373,31.281707,-105.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,1848.0,1557470707.0,121.2231,31.2761,-108.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,1848.0,1557470707.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2115987,31.280547100000003
12210.0,1550050791.0,121.21375,31.27801,-89.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,12210.0,1550050791.0,121.21373,31.281707,-95.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,12210.0,1550050791.0,121.2231,31.2761,-96.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,12210.0,1550050791.0,121.204142,31.287094,-101.0,10219040.0,170.0,1650.0,120.0,6.0,19.0,152.0,0.0,12210.0,1550050791.0,121.21906,31.28385,-101.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,12210.0,1550050791.0,121.21906,31.28385,-103.0,10485792.0,298.0,1650.0,120.0,6.0,28.0,152.0,0.0,12210.0,1550050791.0,121.21028,31.27056,-104.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,121.21797120000001,31.27666792
6585.0,1555510664.0,121.21375,31.27801,-85.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,6585.0,1555510664.0,121.21373,31.281707,-98.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,6585.0,1555510664.0,121.21373,31.281707,-99.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,6585.0,1555510664.0,121.21373,31.281707,-103.0,185627238.0,419.0,1650.0,240.0,6.0,25.0,152.0,0.0,6585.0,1555510664.0,121.21375,31.27801,-104.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,6585.0,1555510664.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,6585.0,1555510664.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21320209999999,31.278897100000002
8652.0,1548752995.0,121.21375,31.27801,-81.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,8652.0,1548752995.0,121.21373,31.281707,-96.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,8652.0,1548752995.0,121.21375,31.27801,-98.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,8652.0,1548752995.0,121.21594,31.28893,-100.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,8652.0,1548752995.0,121.21594,31.28893,-102.0,13287190.0,416.0,1650.0,310.0,25.0,25.0,122.0,0.0,8652.0,1548752995.0,121.2231,31.2761,-108.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,8652.0,1548752995.0,121.21373,31.281707,-109.0,185627238.0,419.0,1650.0,240.0,6.0,25.0,152.0,0.0,121.21495559999998,31.27814966
4835.0,1557482601.0,121.21373,31.281707,-93.0,185627218.0,417.0,1650.0,0.0,6.0,25.0,152.0,0.0,4835.0,1557482601.0,121.206389,31.283231,-100.0,13076502.0,60.0,1650.0,0.0,3.0,28.0,152.0,0.0,4835.0,1557482601.0,121.206389,31.283231,-100.0,13076512.0,61.0,1650.0,120.0,3.0,28.0,152.0,0.0,4835.0,1557482601.0,121.21375,31.27801,-103.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,4835.0,1557482601.0,121.21594,31.28893,-103.0,13287200.0,414.0,1650.0,300.0,25.0,25.0,152.0,0.0,4835.0,1557482601.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,4835.0,1557482601.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.20925679999999,31.28220977
5458.0,1550738259.0,121.2231,31.2761,-74.0,9314090.0,37.0,1650.0,260.0,8.0,28.0,152.0,0.0,5458.0,1550738259.0,121.2231,31.2761,-90.0,9314070.0,38.0,1650.0,350.0,6.0,28.0,152.0,0.0,5458.0,1550738259.0,121.2231,31.2761,-93.0,9314080.0,36.0,1650.0,110.0,8.0,28.0,152.0,0.0,5458.0,1550738259.0,121.21375,31.27801,-113.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,5458.0,1550738259.0,121.21028,31.27056,-113.0,9311520.0,387.0,1650.0,90.0,8.0,55.0,152.0,0.0,5458.0,1550738259.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,5458.0,1550738259.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.22058500000001,31.27557428
3015.0,1552784748.0,121.21375,31.27801,-75.0,8994849.0,164.0,450.0,110.0,8.0,20.0,152.0,0.0,3015.0,1552784748.0,121.21375,31.27801,-88.0,8994839.0,162.0,450.0,30.0,12.0,20.0,152.0,0.0,3015.0,1552784748.0,121.22458,31.27062,-101.0,10371351.0,1.0,450.0,300.0,10.0,35.0,152.0,0.0,3015.0,1552784748.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3015.0,1552784748.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3015.0,1552784748.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3015.0,1552784748.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2133514,31.27913385
3728.0,1557986233.0,121.21375,31.27801,-75.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,3728.0,1557986233.0,121.21906,31.28385,-82.0,10485802.0,297.0,1650.0,240.0,6.0,28.0,152.0,0.0,3728.0,1557986233.0,121.21594,31.28893,-82.0,13287190.0,416.0,1650.0,310.0,25.0,25.0,122.0,0.0,3728.0,1557986233.0,121.21375,31.27801,-83.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,3728.0,1557986233.0,121.21373,31.281707,-84.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,3728.0,1557986233.0,121.21373,31.281707,-85.0,185627238.0,419.0,1650.0,240.0,6.0,25.0,152.0,0.0,3728.0,1557986233.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21301319999999,31.27883516
2498.0,1552033147.0,121.21906,31.28385,-86.0,10485803.0,297.0,450.0,240.0,6.0,28.0,152.0,0.0,2498.0,1552033147.0,121.21375,31.27801,-87.0,8994839.0,162.0,450.0,30.0,12.0,20.0,152.0,0.0,2498.0,1552033147.0,121.2231,31.2761,-102.0,9314071.0,38.0,450.0,350.0,6.0,28.0,152.0,0.0,2498.0,1552033147.0,121.21594,31.28893,-102.0,13287191.0,416.0,450.0,310.0,25.0,25.0,152.0,0.0,2498.0,1552033147.0,121.21594,31.28893,-103.0,13287201.0,414.0,450.0,300.0,25.0,25.0,152.0,0.0,2498.0,1552033147.0,121.21906,31.28385,-104.0,10485783.0,299.0,450.0,0.0,6.0,28.0,152.0,0.0,2498.0,1552033147.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.21776299999999,31.28462035
2474.0,1546581302.0,121.21375,31.27801,-78.0,8994849.0,164.0,450.0,110.0,8.0,20.0,152.0,0.0,2474.0,1546581302.0,121.21594,31.28893,-93.0,13287191.0,416.0,450.0,310.0,25.0,25.0,152.0,0.0,2474.0,1546581302.0,121.2231,31.2761,-95.0,9314091.0,37.0,450.0,260.0,3.0,28.0,152.0,0.0,2474.0,1546581302.0,121.21375,31.27801,-96.0,8994839.0,162.0,450.0,30.0,12.0,20.0,152.0,0.0,2474.0,1546581302.0,121.20507,31.26602,-99.0,9307671.0,442.0,450.0,30.0,16.0,25.0,152.0,0.0,2474.0,1546581302.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,2474.0,1546581302.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2130591,31.27942388
3694.0,1552116507.0,121.21375,31.27801,-81.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,3694.0,1552116507.0,121.21375,31.27801,-78.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,3694.0,1552116507.0,121.21594,31.28893,-92.0,13287190.0,416.0,1650.0,310.0,25.0,25.0,122.0,0.0,3694.0,1552116507.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3694.0,1552116507.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3694.0,1552116507.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,3694.0,1552116507.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2143112,31.27871504
8779.0,1550454776.0,121.21375,31.27801,-75.0,8994838.0,162.0,1650.0,30.0,12.0,20.0,152.0,0.0,8779.0,1550454776.0,121.21375,31.27801,-75.0,8994848.0,164.0,1650.0,110.0,8.0,20.0,152.0,0.0,8779.0,1550454776.0,121.21594,31.28893,-90.0,13287190.0,416.0,1650.0,310.0,25.0,25.0,122.0,0.0,8779.0,1550454776.0,121.21373,31.281707,-93.0,185627228.0,418.0,1650.0,120.0,6.0,25.0,152.0,0.0,8779.0,1550454776.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8779.0,1550454776.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8779.0,1550454776.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.2140871,31.27876679
8820.0,1555744225.0,121.21375,31.27801,-87.0,8994849.0,164.0,450.0,110.0,8.0,20.0,152.0,0.0,8820.0,1555744225.0,121.21375,31.27801,-88.0,8994839.0,162.0,450.0,30.0,12.0,20.0,152.0,0.0,8820.0,1555744225.0,121.23305,31.29111,-104.0,9312043.0,259.0,450.0,0.0,7.0,45.0,152.0,0.0,8820.0,1555744225.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8820.0,1555744225.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8820.0,1555744225.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,8820.0,1555744225.0,-999.0,-999.0,-999.0,-999.0,0.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,121.214265,31.27906098
